-0.1658792|-0.0643319|0.1212752|0.9765439|-0.09156046|0.0237542|-0.003095122|0.9955114|-0.2983468|-0.02175462|0.1851109|0.9360822|-0.201561|0.06191904|0.1324113|0.9685072|-0.1436749|-0.06575989|0.05982833|0.9856235
-0.1403111|0.06541102|0.06933182|0.9855087|-0.1415245|0.05341969|0.1192704|0.9812705|-0.1503631|-0.0009225287|0.1517645|0.9769123|-0.1367381|0.01431365|0.08856367|0.9865364|-0.1652735|-0.009740512|0.07658418|0.9832215
-0.133432|0.0231261|0.03770208|0.9900706|-0.1893181|0.06312935|0.1390542|0.9699677|-0.1976511|-0.04733868|0.1513761|0.9673563|-0.1987192|0.02453304|0.07118345|0.9771599|-0.1170078|-0.0379186|0.01250136|0.992328
-0.1378805|0.02454135|0.01859359|0.9899701|-0.2455296|0.05486723|0.08486429|0.9641072|-0.2110956|-0.04218933|0.1472954|0.9653822|-0.2854882|0.07148651|0.08170708|0.9522132|-0.179674|-0.0400266|-0.004449789|0.9829015
0.01720577|-0.1956711|-0.0907691|0.976308|0.02907147|-0.3721471|-0.103251|0.9219546|0.1171433|-0.4024783|-0.06785595|0.905364|-0.04233749|-0.3510331|-0.04064793|0.9345218|0.0205901|-0.2286961|-0.015803|0.9731519
0.1306542|-0.3607865|-0.1265308|0.9147417|-0.007835166|-0.3398398|-0.09827848|0.9353014|0.05213697|-0.4035218|0.06381677|0.9112515|-0.08283412|-0.03852573|-0.1089602|0.9898395|-0.03383648|-0.1706479|0.1273602|0.9764805
0.09049556|-0.2348689|-0.110443|0.9614828|0.05863572|-0.4300657|-0.0816793|0.8971808|0.007640267|-0.3059281|0.0005655764|0.9520237|-0.01968293|-0.2831502|-0.01983995|0.9586683|-0.1007442|-0.163935|0.06684936|0.9790337
-0.007850166|-0.2187503|-0.03110189|0.9752534|0.1177402|-0.3352093|-0.0831565|0.9310515|0.08157602|-0.3165571|-0.0001057231|0.9450591|0.06779438|-0.3943355|-0.0003624839|0.9164624|-0.02438636|-0.09991177|-0.0287654|0.9942814
0.06527088|0.06130727|-0.01135519|0.9959178|0.3727914|-0.05766301|-0.301043|0.875828|0.2393581|-0.01282379|-0.1351886|0.9613883|0.3350946|-0.001227511|-0.1340452|0.9325996|0.1890144|-0.04046232|-0.08448096|0.9774964
0.1853934|-0.08221792|-0.1837628|0.9618217|0.17465|-0.04408362|-0.09683233|0.9788655|0.2543005|-0.007998598|-0.1706074|0.9519246|0.2178332|-0.007524873|-0.06433827|0.9738341|0.1506639|-0.03855631|-0.04947719|0.9865931
0.1766183|-0.1114276|-0.1290849|0.969395|0.1730081|-0.03816761|-0.07616235|0.9812291|0.2216332|-0.002548473|-0.13855|0.9652337|0.1838673|-0.01130643|-0.04660873|0.9817804|0.08476451|-0.01990697|-0.03918737|0.9954311
0.1942848|-0.1108632|-0.1480434|0.9633514|0.2217711|-0.02645412|-0.1290705|0.9661567|0.2844369|-0.02881113|-0.1121|0.9516823|0.08538248|-0.05603432|-0.07790987|0.9917156|0.1066781|0.003841181|0.02846652|0.9938785
-0.06246204|0.0699002|0.05781784|0.9939163|-0.02838798|0.1308652|0.01439115|0.9908891|0.01463981|0.2756877|-0.01657713|0.9609927|0.04186551|0.3206202|0.04714783|0.9451068|0.05184929|0.3331938|0.03101341|0.9409207
-0.05130156|0.0187821|0.03738029|0.9978065|-0.05402729|0.08796121|0.04677104|0.9935573|0.002962055|0.3325945|1.852903E-05|0.9430653|0.004808662|0.2440278|-0.01697192|0.9696078|0.06191427|0.2214724|0.01749102|0.973042
-0.1230276|0.1337198|0.07212084|0.9807048|-0.01614824|0.1480221|-0.005100703|0.988839|0.01251999|0.2304221|0.02651967|0.9726487|0.0001659386|0.2373467|-0.009762024|0.971376|0.00539698|0.1520198|-0.07058574|0.9858391
-0.02304708|0.04605046|0.06052858|0.9968372|-0.03622279|0.1453292|0.02637875|0.988368|0.04115|0.1749773|0.003291573|0.9837066|-0.03099004|0.2540059|-0.003307497|0.9667004|-0.004350737|0.2415618|-0.005139247|0.9703621
-0.2008696|0.03136888|0.09052523|0.9749218|-0.1886889|0.03876902|0.07755607|0.9782017|-0.4598044|-0.02069242|0.2814855|0.8419725|-0.1971562|-0.06369538|0.09968356|0.9732088|-0.07132281|-0.07996998|-0.003844557|0.9942349
-0.1886176|0.1180132|0.06264345|0.9729193|-0.2306399|0.01192444|0.1655499|0.9587784|-0.2214754|0.0237327|0.1786264|0.9583724|-0.2277014|-0.0431319|0.1150924|0.9659427|-0.1209465|-0.05629672|-0.007884721|0.99103
-0.1424325|0.07821032|0.05601382|0.9851186|-0.2341383|-0.001613564|0.1582525|0.9592357|-0.3058157|0.01682467|0.1301653|0.9430009|-0.2116621|0.0154028|0.09155209|0.9729235|-0.1423717|-0.0451654|0.0381722|0.9880451
-0.1662512|0.05521924|0.1092399|0.978457|-0.2725949|-0.002861685|0.1722102|0.9465873|-0.2185853|0.01272264|0.1339153|0.9665015|-0.1542843|-0.04825815|0.05986729|0.9850296|-0.09702661|-0.07261298|0.04934812|0.991402
-0.03357157|-0.3477038|-0.05336717|0.9354823|0.1287063|-0.4590417|-0.0891832|0.8745067|-0.1118911|-0.3161366|-0.223463|0.9152063|-0.2049683|-0.3791531|0.2173819|0.8757718|0.08083151|0.1268397|-0.1414778|0.9784487
-0.06560982|-0.03570175|0.0001323634|0.9972064|0.08624312|-0.2346096|-0.131459|0.9592908|0.04282777|-0.4006851|-0.126877|0.9063771|-0.02192516|-0.4496643|-0.08478442|0.8888941|-0.0424534|-0.3498379|0.04527134|0.9347521
0.07692321|-0.1698591|-0.02312038|0.9821895|0.01632901|-0.3958688|-0.1053398|0.9120992|0.05657129|-0.4195614|-0.05176869|0.9044821|-0.08015178|-0.3823463|-0.1601481|0.9064984|-0.1136508|-0.3780674|0.1503764|0.9063859
0.02933576|-0.2469575|-0.05560518|0.9669847|0.07123583|-0.346686|-0.06686204|0.9328793|0.06392539|-0.3244711|-0.02955909|0.94327|-0.04480296|-0.3594095|-0.108066|0.9258181|-0.09022251|-0.5012676|0.01027825|0.8605142
0.1099171|-0.0252123|-0.1426781|0.9833236|0.3883667|-0.02947038|-0.111107|0.9143073|0.3326631|-0.01711738|-0.1464696|0.9314445|0.4601465|0.0107961|0.004225352|0.8877673|0.1650544|-0.007249351|-0.3292179|0.929688
0.2058819|-0.1092342|-0.05426055|0.9709461|0.3205669|-0.05945774|-0.1166269|0.9381363|0.4649918|-0.03640669|-0.1436609|0.8728222|0.3981657|-0.04779216|-0.01371334|0.915965|0.09396958|0.01218423|-0.1722886|0.9804783
0.1064709|-0.05061626|-0.1004393|0.9879342|0.3047779|-0.1184617|-0.1152459|0.9379743|0.3691271|0.02115523|-0.08576957|0.9251711|0.4098776|-0.04356404|-0.06448241|0.908815|0.264637|-0.02064327|-0.2273892|0.9369287
0.1654372|-0.03684826|-0.09914771|0.9805316|0.2929478|-0.06056515|-0.09709693|0.9492552|0.3372859|0.005160605|-0.08816317|0.9372507|0.3755176|-0.015577|-0.1347559|0.9168342|0.3043106|0.003990388|-0.0937305|0.9479418
0.02052243|-0.005355577|0.04645249|0.9986953|-0.05354564|0.2197749|0.03546143|0.9734342|0.03829801|0.284887|-0.0180757|0.957625|0.01694472|0.4240339|0.002091498|0.9054852|0.08304327|0.4996848|0.1380917|0.8510872
-0.09528837|0.05362773|0.0493114|0.9927801|-0.04072529|0.1087429|-0.04171764|0.9923588|0.004247277|0.3163793|0.02576473|0.9482732|0.0600809|0.3111039|0.0196294|0.9482716|0.06798688|0.3210214|0.05514712|0.9430175
