-0.01269288|-0.003863275|-0.01604434|0.9997832|-0.02120559|-0.01601041|-0.0008679209|0.9996465|-0.03284032|-0.009590033|0.02114269|0.999191|-0.04982561|-0.03426621|0.0006924593|0.9981698|-0.06905029|-0.0117769|0.03055891|0.9970755
-0.02851691|-0.06810708|-0.0173773|0.997119|-0.05075365|-0.1082421|0.000541372|0.9928281|-0.09771647|-0.1606258|-0.007379903|0.9821387|-0.1086601|-0.2287907|-0.04371704|0.9664038|-0.1538951|-0.2408595|-0.01156249|0.9582115
0.01563688|-0.04728873|-0.02227652|0.9985103|0.0978183|-0.07892393|-0.02725971|0.9916952|0.2095793|-0.04728244|-0.05622008|0.9750283|0.3400033|-0.0792502|-0.03156992|0.9365472|0.3671124|-0.03467809|0.03958993|0.9286864
-0.04363412|-0.01085349|-0.02145073|0.9987583|-0.06222827|-0.0297783|-0.02022599|0.9974126|-0.07197886|-0.01113491|-0.02470664|0.9970379|-0.07820935|-0.01639913|-0.0362591|0.9961424|-0.07941093|-0.02235376|-0.02037988|0.9963828
-0.01915183|-0.004530601|-0.01296844|0.9997222|0.01237013|-0.003470034|0.001724445|0.999916|-0.009806277|-0.003841076|-0.01370418|0.9998507|-0.001063312|-0.02652231|0.003527294|0.9996415|-0.01047597|-0.04322669|0.002306364|0.9990078
0.08832921|-0.01654328|0.02408343|0.9956627|0.1600037|-0.01069683|0.06434265|0.9849592|0.1640711|-0.008667942|0.0928834|0.9820277|0.1529861|-0.005182135|0.1086365|0.9822254|0.1417847|0.0001559047|0.1028215|0.984543
-0.04333635|-0.03052551|0.01974051|0.9983988|-0.05492611|-0.02431002|0.005975022|0.9981766|-0.1367484|-0.02336671|0.01993595|0.9901296|-0.1992539|-0.04497303|0.03806385|0.9781751|-0.2290554|-0.04089919|0.02449645|0.9722452
-0.0007594166|-0.2187474|-0.005081301|0.975768|0.06497475|-0.3061054|0.0006966949|0.9497774|-0.03493582|-0.3820283|-0.02129534|0.9232445|-0.03408372|-0.3320408|-0.01197331|0.9425731|-0.02540352|-0.1994505|-0.06341502|0.9775237
0.3103166|0.02187262|0.05203519|0.9489561|0.2367777|-0.006769699|0.01297499|0.9714537|0.1139925|0.06499071|0.04346041|0.9904005|0.08565777|-0.00587011|-0.04051325|0.9954832|0.05242275|0.01050402|-0.05315974|0.9971537
-0.115212|-0.05026733|-0.01234428|0.9919915|-0.1770925|-0.07531166|0.01784908|0.9811461|-0.2533376|-0.02010357|-0.06871345|0.964725|-0.3106586|-0.08762342|-0.019566|0.946272|-0.3179052|-0.02609862|0.03034449|0.9472774
-0.03720225|-0.1112075|-0.01727148|0.9929504|-0.08363011|-0.1006159|0.0006670163|0.991404|-0.1733046|-0.2274219|0.02067221|0.9580279|-0.1901292|-0.2537076|0.09236558|0.9439024|-0.2196004|-0.2776012|0.1231112|0.9271228
0.07564171|-0.01400046|0.02453315|0.9967349|0.2092267|-0.05874336|0.0600231|0.9742538|0.2612495|-0.01784764|0.0329087|0.9645451|0.2829425|0.08157351|0.05756332|0.9539266|0.2703692|0.1385245|0.07145346|0.9500557
-0.1654657|-0.1069935|0.04205823|0.9794919|-0.169347|0.01469626|0.007730572|0.9854165|-0.2123451|-0.03860738|0.05239586|0.9750249|-0.1787598|0.006635422|0.05802917|0.9821575|-0.1759102|-0.02793992|0.02581799|0.9836709
0.03174344|-0.1746067|0.01284437|0.9840426|-0.03819842|-0.1099086|0.09196436|0.9889406|-0.05546095|-0.1674908|0.04841387|0.9831212|-0.01263743|-0.1338295|0.02116641|0.9906977|-0.002802501|-0.1106066|0.07925329|0.9906953
0.1400953|0.03536329|-0.1053765|0.9838793|0.1712151|0.00745309|-0.02689592|0.9848383|0.1445194|-0.001532044|-0.07229786|0.9868562|0.09132308|0.01092261|-0.07985579|0.9925542|0.093907|0.02630416|-0.0635097|0.9932048

