-0.006937126|-0.004635814|0.005095831|0.9999521|-0.01666948|-0.03334168|-0.001361696|0.9993041|-0.02962543|-0.005158925|-5.323276E-05|0.9995477|-0.05272451|-0.03747142|0.02886786|0.9974882|-0.09369764|-0.01422456|0.01922202|0.9953135
-0.03562227|-0.06393699|0.01194762|0.9972465|-0.04004802|-0.09727926|0.01275074|0.9943693|-0.06118871|-0.1305631|0.005715488|0.9895334|-0.06094279|-0.1791757|-0.009898085|0.9818778|-0.08238519|-0.2681858|-0.04134153|0.9589474
0.06459077|-0.033585|-0.01026527|0.9972937|0.1527152|-0.04525388|-0.02784211|0.9868409|0.3528103|-0.04094876|-0.002932075|0.9347938|0.4114467|-0.07000788|0.04726649|0.9075112|0.4137698|-0.0468838|-0.002164716|0.909171
0.01057213|-0.02473919|-0.004413578|0.9996282|-0.0468243|-0.004748433|-0.0006433729|0.9988915|-0.0463944|-0.02861927|-0.01448294|0.9984081|-0.06578846|-0.04230393|-0.02751582|0.9965568|-0.09090041|-0.02109682|-0.04549444|0.9945967
-0.003635142|-0.0202077|-0.01240735|0.9997122|-0.01165375|-0.02818448|-0.005558049|0.9995193|-0.02187684|-0.0461955|-0.007806956|0.9986623|-0.03051941|-0.05668876|-0.008532965|0.9978889|-0.03308386|-0.07454383|-0.01104634|0.9966076
0.07417114|-0.01943725|0.04158321|0.9961885|0.1167146|-0.01932112|0.03099194|0.9924937|0.1591226|-0.005168139|0.06740145|0.9849417|0.1491618|-0.001186479|0.09676962|0.9840655|0.1488153|-0.0028426|0.08839424|0.9849021
-0.120823|-0.003183402|0.04708001|0.9915519|-0.1351153|-0.07913747|0.03688675|0.9869754|-0.2051989|-0.03406562|0.05366544|0.9766541|-0.1728862|-0.05774993|0.04815148|0.9820676|-0.1789282|-0.04897817|0.05733487|0.9809682
-0.05058023|-0.1946705|0.02343572|0.9792834|-0.006168265|-0.2365363|0.04661499|0.9704843|-0.07795788|-0.2202139|0.003911923|0.9723237|-0.04795587|-0.2403755|0.04917829|0.9682466|-0.03951157|-0.2425673|0.01265296|0.969247
0.3072071|0.001293824|0.04131578|0.9507446|0.2691469|0.02347028|0.0219852|0.9625621|0.1866835|-0.006730246|-0.01849131|0.982223|0.09539129|0.004431394|-0.0035048|0.9954237|0.0598313|0.003492653|-0.06178822|0.9962882
-0.06293642|0.03483967|-0.0005292905|0.9974091|-0.204697|-0.07301994|-0.008627257|0.9760598|-0.3004965|-0.01205156|-0.08777678|0.9496588|-0.3342239|-0.06136382|0.06425768|0.9382962|-0.3250335|-0.1105312|-0.02190207|0.9389656
-0.1410536|-0.1149854|0.009446653|0.9832565|-0.1535027|-0.1624884|0.0004270307|0.9746971|-0.2117393|-0.2645657|0.02482826|0.9405078|-0.2571921|-0.2524945|0.1074545|0.9265809|-0.218851|-0.2471869|0.08016216|0.9405195
0.3176558|0.03499394|0.02078396|0.9473323|0.3502495|0.08448979|0.08773655|0.928703|0.2746636|0.01100577|-0.06777819|0.9590854|0.2633831|0.0251073|-0.02607691|0.9640118|0.1946035|0.03268969|0.07912268|0.9771389
-0.1708562|-0.09029655|0.03965619|0.980348|-0.1695308|0.03740696|-0.0325666|0.9842761|-0.2498804|-0.04800261|0.06472768|0.9649177|-0.2187721|-0.0295976|0.04876985|0.974107|-0.2155589|-0.01152541|0.0598869|0.9745846
-0.03055437|-0.1296479|0.05046196|0.9898037|-0.0380579|-0.1440347|0.04495074|0.9878184|0.002048945|-0.1248066|0.03551757|0.9915431|-0.01331539|-0.1267052|0.05296696|0.9904357|-0.02896309|-0.09340267|0.05080507|0.9939094
0.1490652|0.01733787|-0.06849659|0.9862998|0.207404|0.08054268|-0.1175504|0.9678215|0.1667533|0.004175541|-0.1367843|0.9764557|0.1815265|-0.04858365|-0.04175805|0.9812971|0.06164647|0.07586762|-0.08581119|0.9915041
