-0.1658792|-0.0643319|0.1212752|0.9765439|-0.09156046|0.0237542|-0.003095122|0.9955114|-0.2983468|-0.02175462|0.1851109|0.9360822|-0.201561|0.06191904|0.1324113|0.9685072|-0.1436749|-0.06575989|0.05982833|0.9856235
-0.2008696|0.03136888|0.09052523|0.9749218|-0.1886889|0.03876902|0.07755607|0.9782017|-0.4598044|-0.02069242|0.2814855|0.8419725|-0.1971562|-0.06369538|0.09968356|0.9732088|-0.07132281|-0.07996998|-0.003844557|0.9942349
-0.1515799|-0.1235525|0.06733605|0.9783783|-0.2813993|0.03696852|-2.395908E-05|0.9588783|-0.3076478|0.009583042|0.05160788|0.9500514|-0.3164461|0.04028664|0.112646|0.9410366|-0.1411095|-0.06232949|-0.04886943|0.9868207
-0.1059221|0.05547317|-0.009405427|0.9927813|-0.1687976|0.01276886|-0.01482451|0.9854565|-0.2150183|0.03035973|-0.07105766|0.9735483|-0.3677475|-0.02422828|0.0295981|0.9291387|-0.2139164|-0.04612724|-0.03739792|0.9750453
-0.1147179|-0.006383315|0.1083111|0.9874552|-0.1684616|0.01553386|0.08330274|0.9820591|-0.1744422|0.03813213|0.1692764|0.9692581|-0.1739503|0.03165341|0.1487071|0.9729468|-0.1099724|0.002702146|0.1249279|0.9860486
0.01720577|-0.1956711|-0.0907691|0.976308|0.02907147|-0.3721471|-0.103251|0.9219546|0.1171433|-0.4024783|-0.06785595|0.905364|-0.04233749|-0.3510331|-0.04064793|0.9345218|0.0205901|-0.2286961|-0.015803|0.9731519
-0.03357157|-0.3477038|-0.05336717|0.9354823|0.1287063|-0.4590417|-0.0891832|0.8745067|-0.1118911|-0.3161366|-0.223463|0.9152063|-0.2049683|-0.3791531|0.2173819|0.8757718|0.08083151|0.1268397|-0.1414778|0.9784487
0.1772975|-0.09222651|-0.04056696|0.9789863|0.03166123|-0.3366787|-0.1558884|0.9280861|0.1667903|-0.4298434|-0.03459626|0.8866898|0.02410168|-0.3448663|-0.2486479|0.9047986|-0.1274543|-0.2560658|0.02111927|0.9579872
0.03099381|-0.1005826|-0.02600897|0.9941056|0.0712688|-0.2139323|-0.0474123|0.9730907|0.1185419|-0.3748519|-0.0940241|0.9146546|0.09827608|-0.3476315|-0.07394717|0.9295299|-0.03260154|-0.4184326|-0.1718803|0.8912399
-0.02675556|-0.3416895|-0.1223082|0.9314359|0.0793354|-0.2998467|-0.02630341|0.9503188|0.08126348|-0.4669779|0.00990509|0.8804713|-0.03571791|-0.2850904|-0.1054836|0.9520088|-0.06487771|-0.4837482|0.1273267|0.8634619
0.06527088|0.06130727|-0.01135519|0.9959178|0.3727914|-0.05766301|-0.301043|0.875828|0.2393581|-0.01282379|-0.1351886|0.9613883|0.3350946|-0.001227511|-0.1340452|0.9325996|0.1890144|-0.04046232|-0.08448096|0.9774964
0.1099171|-0.0252123|-0.1426781|0.9833236|0.3883667|-0.02947038|-0.111107|0.9143073|0.3326631|-0.01711738|-0.1464696|0.9314445|0.4601465|0.0107961|0.004225352|0.8877673|0.1650544|-0.007249351|-0.3292179|0.929688
0.1651407|-0.07648277|0.01865424|0.983123|0.2064797|0.01072324|0.004699402|0.9783809|0.2707008|-0.008923211|-0.003919124|0.9626143|0.382334|0.06701238|-0.00682257|0.9215658|0.3730881|-0.00149962|-0.02348885|0.9274973
0.2047397|0.01153687|0.03535844|0.9781095|0.3099942|-0.13261|0.09729941|0.9364032|0.2671079|-0.03272388|0.04245073|0.9621748|0.2026603|-0.02343612|0.2261951|0.9524784|0.1226721|0.02792784|-0.02478265|0.9917446
0.1417692|-0.1344324|-0.1282986|0.9723009|0.2400788|-0.02774283|-0.1339686|0.9610645|0.3567816|-0.0294204|-0.1732433|0.9175119|0.3424915|-0.05153092|-0.1463992|0.9266129|0.2237228|-0.02670433|-0.1579118|0.9614047
-0.06246204|0.0699002|0.05781784|0.9939163|-0.02838798|0.1308652|0.01439115|0.9908891|0.01463981|0.2756877|-0.01657713|0.9609927|0.04186551|0.3206202|0.04714783|0.9451068|0.05184929|0.3331938|0.03101341|0.9409207
0.02052243|-0.005355577|0.04645249|0.9986953|-0.05354564|0.2197749|0.03546143|0.9734342|0.03829801|0.284887|-0.0180757|0.957625|0.01694472|0.4240339|0.002091498|0.9054852|0.08304327|0.4996848|0.1380917|0.8510872
-0.001016518|-0.06229524|0.03734301|0.9973584|-0.07471197|0.1784671|0.01171296|0.9810354|0.02083895|0.3218633|-0.01642264|0.9464143|-0.03499061|0.3421287|0.03464997|0.9383618|0.07992519|0.3454829|0.1780201|0.9179119
0.01953819|0.09739715|-0.00759612|0.9950248|-0.028665|0.2174872|0.02204371|0.9753931|0.0001551738|0.3379846|-0.01032585|0.9410949|0.02739974|0.3880271|0.1527484|0.9084889|-0.000923725|0.3723086|0.1592054|0.9143518
-0.05559935|0.01568878|0.04952257|0.9971009|-0.002256382|0.06489313|-0.01778562|0.9977312|0.009249333|0.2265884|0.01923802|0.9737566|0.01663844|0.2608536|0.009365621|0.9651896|0.06821124|0.321695|0.02515317|0.9440482
